customer id,gender,first,last,age,job type,occupation,martial status,email,postal,province,city,income,em eligible,dm eligible,lang,segment,treatment,channel
143614,Male,Ivory,Hand,49,fulltime,5221 Depository credit intermediation,Married,Ivory_Hand21@gmail.com,J5Y 3Y3,AB,Port Gregorio,46941.4,True,True,E,21A,21AC,NoContact
143650,Female,Mariajose,Hamman,50,fulltime,4421 Furniture stores,Married,Mariajose_Hamman21@gmail.com,N4E 4H1,BC,North Lucas,41906.7,True,False,E,22,22C,NoContact
143658,Female,Tristin,Hamlin,29,parttime,4461 Health and personal care stores,Single,Tristin_Hamlin@yahoo.com,G8N 4X2,BC,Lake Branson,408788.56,True,True,F,41,41C,NoContact
143686,Male,Oluwadara,Haley,51,parttime,4184 Chemical (except agricultural) and allied product wholesaler-di,Married,Oluwadara_Haley21@gmail.com,J8R 1G0,ON,Lake Juddton,424706.0,True,True,E,41,41C,NoContact
143722,Female,Kavon,Gunther,40,fulltime,"5418 Advertising, public relations, and related services",Married,Kavon_Gunther21@gmail.com,E1E 7D9,ON,West Verliemouth,43788.0,True,True,E,21B,21BC,NoContact
143925,Female,Estevan,Goode,40,fulltime,Retired,Married,Estevan_Goode@yahoo.com,G4T 5P3,BC,Sydneeberg,410372.6,True,False,F,22,22C,NoContact
143991,Male,Reymundo,Glisson,39,fulltime,Retired,Married,Reymundo_Glisson@yahoo.com,T0V 0K2,NS,Lake Audieland,413320.3,True,True,F,21A,21AC,NoContact
144008,Female,Tristian,Glasscock,33,parttime,6111 Elementary and secondary schools,Married,Tristian.Glasscock77@hotmail.com,A2A 8V0,NS,South Francisborou,409861.06,False,True,E,41,41C,NoContact
144015,Male,Mykah,Gladden,44,parttime,6111 Elementary and secondary schools,Single,Mykah_Gladden@yahoo.com,K9U 7B0,AB,East Jaiden,420452.3,True,False,F,41,41C,NoContact
144026,Other,Andraya,Givens,43,fulltime,3364 Aerospace product and parts manufacturing,Divorced,Andraya.Givens77@hotmail.com,S3L 0E5,NS,Welchland,431515.0,True,True,E,21A,21AC,NoContact
144049,Male,Javen,Gilreath,38,parttime,2212 Natural gas distribution,Separate,Javen_Gilreath21@gmail.com,C1H 7H0,BC,Dickensshire,416366.0,True,True,E,41,41C,NoContact
144100,Male,Merida,Gideon,55,fulltime,7222 Limited-service restaurants,Divorced,Merida_Gideon21@gmail.com,N7P 1I1,NS,West Dorisbury,59601.05,False,False,E,22,22C,NoContact
144105,Male,Ethaniel,Gerry,39,fulltime,6111 Elementary and secondary schools,Single,Ethaniel_Gerry@yahoo.com,P3C 4G2,ON,South Kiannatown,79538.0,True,False,F,22,22C,NoContact
144190,Female,Adalin,Garofalo,43,fulltime,2362 Non-residential building construction,Married,Adalin_Garofalo21@gmail.com,L7U 4D9,ON,South Lavonne,422898.0,True,False,E,22,22C,NoContact
144209,Female,Bassam,Garces,45,fulltime,5239 Other financial investment activities,Married,Bassam.Garces77@hotmail.com,C5J 0Y6,BC,New Kaylinhaven,40673.6,True,True,E,21B,21BC,NoContact
144245,Male,Gonzalo,Fusco,37,fulltime,9111 Defence services,Divorced,Gonzalo.Fusco77@hotmail.com,E6N 6N4,MB,East Marielle,60886.0,True,False,E,22,22C,NoContact
144326,Male,Bowen,Fong,39,parttime,3361 Motor vehicle manufacturing,Single,Bowen.Fong77@hotmail.com,J6C 5Y7,ON,East Tiffanyton,416024.0,True,True,E,41,41C,NoContact
144375,Female,Able,Firestone,33,fulltime,5171 Wired telecommunications carriers,Single,Able_Firestone@yahoo.com,H4L 6M5,ON,Lake Ruby,432132.1,True,False,F,22,22C,NoContact
144412,Male,Halo,Ferris,28,fulltime,6111 Elementary and secondary schools,Single,Halo_Ferris21@gmail.com,V0J 1T2,BC,Turnerland,52535.67,False,True,E,22,22C,NoContact
144531,Male,Ellagrace,Erdman,34,parttime,8129 Other personal services,Single,Ellagrace_Erdman@yahoo.com,H8V 4P5,NS,Parisianside,408498.16,True,True,F,41,41C,NoContact
144635,Male,Amarius,Elmore,25,parttime,5414 Specialized design services,Single,Amarius.Elmore77@hotmail.com,G4D 0N0,NS,Keatonshire,413568.28,True,False,E,41,41C,NoContact
144636,Male,Presleigh,Elmore,25,parttime,8129 Other personal services,Single,Presleigh_Elmore@yahoo.com,V1X 7A6,BC,Darbychester,410872.84,False,True,F,41,41C,NoContact
144656,Male,Kane,Eldridge,28,parttime,5415 Computer systems design and related services,Single,Kane.Eldridge77@hotmail.com,J3P 8C1,AB,East Torey,408688.9,False,True,E,41,41C,NoContact
144690,Female,Avery,Eklund,55,parttime,5221 Depository credit intermediation,Married,Avery_Eklund@yahoo.com,N9B 6E8,AB,New Friedrich,427099.75,True,False,F,41,41C,NoContact
144693,Female,Addy,Eide,42,fulltime,5619 Other support services,Married,Addy_Eide@yahoo.com,S7V 1O6,ON,Schmitthaven,54978.0,True,True,F,21B,21BC,NoContact
144760,Other,Wilmer,Durso,25,fulltime,,Single,Wilmer_Durso21@gmail.com,T0Q 5O1,AB,Susannaton,400000.0,False,False,E,22,22C,NoContact
144762,Other,Zealand,Durante,52,parttime,6211 Offices of physicians,Married,Zealand_Durante@yahoo.com,B6B 1E8,BC,Pourosside,418450.3,True,True,F,41,41C,NoContact
144793,Female,Ammy,Duncan,31,fulltime,,Single,Ammy_Duncan21@gmail.com,N4E 9A2,BC,North Caylamouth,400000.0,True,True,E,21B,21BC,NoContact
144852,Male,Adia,Dryden,35,fulltime,6220 Hospitals (6221 to 6223),Single,Adia_Dryden@yahoo.com,C2W 9V6,ON,Ratkeshire,429126.0,False,True,F,22,22C,NoContact
144879,Male,Aaryan,Dreher,32,parttime,5241 Insurance carriers,Separate,Aaryan_Dreher@yahoo.com,T0S 9C1,ON,Port Wilfredshire,407287.39,True,True,F,41,41C,NoContact
144914,Female,Alistair,Dougan,34,parttime,5221 Depository credit intermediation,Single,Alistair.Dougan77@hotmail.com,S6A 1J9,AB,Heloisehaven,403600.96,True,True,E,41,41C,NoContact
144952,Male,Nehemias,Domingo,32,parttime,7221 Full-service restaurants,Married,Nehemias_Domingo21@gmail.com,S0I 6D8,MB,Boyleburgh,410676.49,False,True,E,41,41C,NoContact
145054,Male,Jocelyn,Devoe,25,parttime,7211 Traveller accommodations,Single,Jocelyn_Devoe21@gmail.com,H4S 2B9,NS,South Elenora,417585.04,True,True,E,41,41C,NoContact
145121,Male,Naeem,Dellinger,35,parttime,4431 Electronics and appliances stores,Married,Naeem.Dellinger77@hotmail.com,T4A 4Z0,AB,West Kielton,416126.0,True,True,E,41,41C,NoContact
145144,Male,Vann,Deck,27,fulltime,,Single,Vann_Deck21@gmail.com,T3D 3V0,MB,D'Amoreberg,400000.0,False,True,E,22,22C,NoContact
145151,Male,Kayanna,Deans,43,fulltime,7221 Full-service restaurants,Married,Kayanna.Deans77@hotmail.com,H4L 6M5,ON,Lake Ruby,42173.0,True,True,E,21B,21BC,NoContact
145189,Female,Cloud,Dart,31,fulltime,"9130 Local, municipal and regional public administration (9131 and 9",Single,Cloud_Dart21@gmail.com,N5B 2Z4,ON,Hudsonburgh,434281.72,True,True,E,21B,21BC,NoContact
145198,Other,Daiana,Damico,40,fulltime,Retired,Married,Daiana_Damico21@gmail.com,L9K 8C8,ON,South Vita,415159.9,True,True,E,21B,21BC,NoContact
145304,Female,Pax,Crossland,48,fulltime,Retired,Widowed,Pax.Crossland77@hotmail.com,Y4H 1A6,MB,Nadermouth,55932.8,False,True,E,22,22C,NoContact
145394,Female,Lilliann,Courtney,54,parttime,7211 Traveller accommodations,Separate,Lilliann.Courtney77@hotmail.com,C2R 6U1,ON,Hayesland,431151.2,True,True,E,41,41C,NoContact
145444,Female,Lundyn,Cortez,53,parttime,4531 Florists,Divorced,Lundyn_Cortez21@gmail.com,S4F 0O4,NS,Corkerymouth,423010.9,False,True,E,41,41C,NoContact
145456,Male,Jurni,Cortese,52,fulltime,Retired,Single,Jurni_Cortese21@gmail.com,Y1K 0G0,ON,South Hannahboroug,50526.0,False,True,E,22,22C,NoContact
145470,Male,Parker,Cornell,45,parttime,6230 Nursing and residential care facilities (6231 to 6239),Single,Parker_Cornell@yahoo.com,N6Z 9K4,AB,Vladimirborough,419407.3,True,False,F,41,41C,NoContact
145512,Male,Daniyal,Converse,41,parttime,4451 Grocery stores,Married,Daniyal_Converse@yahoo.com,R5Z 2U8,AB,Johnathonshire,411835.0,False,True,F,41,41C,NoContact
145568,Female,Jaydee,Collado,43,fulltime,5312 Offices of real estate agents and brokers,Divorced,Jaydee.Collado77@hotmail.com,E5S 4U3,AB,North Lola,110283.0,False,True,E,22,22C,NoContact
145587,Female,Rigo,Cofield,39,fulltime,2123 Non-metallic mineral mining and quarrying,Single,Rigo_Cofield@yahoo.com,T6O 3G4,ON,Port Merlin,433531.0,True,True,F,21B,21BC,NoContact
150005,Male,Mariajose,Cleary,38,fulltime,4855 Charter bus industry,Single,Mariajose_Cleary@yahoo.com,J4G 9J1,NS,Jamarside,421496.0,True,False,F,22,22C,NoContact
150057,Other,Aubrey,Christians,39,fulltime,5617 Services to buildings and dwellings,Single,Aubrey_Christians21@gmail.com,P7M 2C0,BC,Mosheland,424544.0,True,True,E,21B,21BC,NoContact
150090,Male,Goldie,Chow,52,fulltime,6220 Hospitals (6221 to 6223),Single,Goldie_Chow21@gmail.com,P8D 7R0,AB,Kautzerburgh,242552.2,True,False,E,22,22C,NoContact
150146,Male,Westin,Chapman,53,fulltime,6244 Child day-care services,Divorced,Westin_Chapman@yahoo.com,N1F 2J7,ON,Marjorybury,132980.25,True,True,F,21A,21AC,NoContact
150167,Male,Tommie,Chaisson,33,parttime,2122 Metal ore mining,Single,Tommie_Chaisson@yahoo.com,H7L 1X1,ON,South Marilie,412589.5,False,True,F,41,41C,NoContact
150171,Male,Kaiden,Chaisson,48,parttime,6241 Individual and family services,Married,Kaiden_Chaisson21@gmail.com,X7X 5C1,BC,Robelbury,434328.8,False,True,E,41,41C,NoContact
150237,Other,Jaelyn,Cave,25,parttime,6220 Hospitals (6221 to 6223),Single,Jaelyn_Cave21@gmail.com,X0W 4U4,ON,Port Bricebury,408961.48,True,True,E,41,41C,NoContact
150250,Male,Paisley,Caton,29,parttime,9120 Provincial and territorial public administration (9121 to 9129),Single,Paisley.Caton77@hotmail.com,M7R 2N6,BC,Wilmaborough,416634.97,True,False,E,41,41C,NoContact
150367,Female,Cozette,Carlin,30,parttime,4481 Clothing stores,Single,Cozette.Carlin77@hotmail.com,C6M 8F5,ON,New Elena,410602.57,False,True,E,41,41C,NoContact
150383,Male,Suzette,Carbajal,54,fulltime,2382 Building equipment contractors,Single,Suzette_Carbajal@yahoo.com,E8J 3I8,AB,Ratkeview,58992.7,False,True,F,22,22C,NoContact
150450,Male,Saleen,Calvin,55,parttime,5415 Computer systems design and related services,Widowed,Saleen_Calvin21@gmail.com,C2T 2H4,BC,Jensenchester,415246.7,True,False,E,41,41C,NoContact
150464,Female,Akeem,Callison,32,parttime,"5418 Advertising, public relations, and related services",Married,Akeem_Callison@yahoo.com,T0D 2N2,AB,Littleborough,413663.32,True,True,F,41,41C,NoContact
150481,Female,Jefferson,Calle,25,parttime,3372 Office furniture (including fixtures) manufacturing,Single,Jefferson.Calle77@hotmail.com,H5L 6A5,ON,Lake Arnoldo,405849.91,True,True,E,41,41C,NoContact
150512,Other,Rainy,Cain,40,fulltime,Retired,Widowed,Rainy_Cain@yahoo.com,C2B 0Y9,AB,Lake Tyrique,90566.0,True,True,F,21A,21AC,NoContact
150515,Male,Kaydence,Cain,38,fulltime,6111 Elementary and secondary schools,Married,Kaydence_Cain@yahoo.com,E8U 0C5,NS,Lake Wilfredo,96299.0,False,False,F,22,22C,NoContact
150574,Female,Scout,Burwell,46,fulltime,5415 Computer systems design and related services,Divorced,Scout.Burwell77@hotmail.com,V2X 1O9,ON,Toyberg,51668.1,True,True,E,21A,21AC,NoContact
150646,Other,Lian,Bruno,32,parttime,5312 Offices of real estate agents and brokers,Separate,Lian.Bruno77@hotmail.com,H9R 1T5,AB,North Evaton,408936.4,True,True,E,41,41C,NoContact
150669,Male,Zaylen,Broyles,34,fulltime,"9130 Local, municipal and regional public administration (9131 and 9",Single,Zaylen_Broyles21@gmail.com,B6B 1E8,BC,Pourosside,43189.74,True,True,E,21A,21AC,NoContact
150698,Female,Kalea,Brim,35,fulltime,5221 Depository credit intermediation,Married,Kalea_Brim@yahoo.com,K9U 7B0,AB,East Jaiden,428788.0,True,True,F,21B,21BC,NoContact
150714,Other,Karthik,Bright,41,fulltime,Retired,Widowed,Karthik_Bright21@gmail.com,H1H 7T9,NS,Lesterfort,49784.7,True,True,E,21A,21AC,NoContact
150725,Female,Ever,Brennan,29,parttime,5415 Computer systems design and related services,Single,Ever_Brennan@yahoo.com,M7S 5Y6,BC,Lake Charlottetown,405127.87,True,False,F,41,41C,NoContact
150926,Other,Caraline,Bolen,47,fulltime,"5412 Accounting, tax preparation, bookkeeping and payroll services",Divorced,Caraline_Bolen@yahoo.com,A4E 5L3,NS,Quentinside,74412.8,True,True,F,21B,21BC,NoContact
151049,Male,Alexia,Bird,32,fulltime,6211 Offices of physicians,Single,Alexia_Bird@yahoo.com,H6E 5N6,ON,Millsfort,421449.34,True,True,F,21B,21BC,NoContact
151077,Female,Kavon,Bigelow,48,fulltime,3231 Printing and related support activities,Divorced,Kavon_Bigelow21@gmail.com,B1L 0V1,BC,North Quentinland,89430.0,True,True,E,21B,21BC,NoContact
151175,Male,Hanah,Beasley,33,parttime,4811 Scheduled air transportation,Single,Hanah_Beasley@yahoo.com,S4G 6C5,BC,Giovannifort,403048.87,False,False,F,41,41C,NoContact
151187,Female,Bray,Beals,33,parttime,6220 Hospitals (6221 to 6223),Single,Bray_Beals@yahoo.com,S7I 6F8,ON,Clemmiestad,405347.32,False,True,F,41,41C,NoContact
151287,Male,Alexys,Barbera,45,parttime,5615 Travel arrangement and reservation services,Married,Alexys_Barbera21@gmail.com,H1K 0P5,AB,Lorenzaside,431488.6,False,True,E,41,41C,NoContact
151382,Male,Fateh,Avina,34,fulltime,,Single,Fateh_Avina@yahoo.com,N0O 6T8,NS,Mariamstad,400000.0,True,True,F,21B,21BC,NoContact
151437,Female,Calix,Asuncion,34,parttime,"4179 Other machinery, equipment and supplies wholesaler-distributors",Single,Calix_Asuncion21@gmail.com,H6E 5N6,ON,Millsfort,412478.62,True,True,E,41,41C,NoContact
151490,Other,Denver,Aronson,54,parttime,2383 Building finishing contractors,Married,Denver_Aronson@yahoo.com,H1H 7T9,NS,Lesterfort,432524.3,True,False,F,41,41C,NoContact
151518,Male,Zack,Armendariz,44,fulltime,Retired,Married,Zack_Armendariz21@gmail.com,G2T 4A5,ON,Willmschester,427084.4,True,True,E,21B,21BC,NoContact
151638,Female,Don,Almazan,52,parttime,5324 Commercial and industrial machinery and equipment rental and le,Married,Don_Almazan21@gmail.com,R4N 0A2,AB,Waelchifurt,423736.9,True,True,E,41,41C,NoContact
151658,Female,Brihanna,Aleman,53,fulltime,4911 Postal service,Separate,Brihanna_Aleman@yahoo.com,V6R 4Q0,BC,Lake Precious,52476.8,True,True,F,21A,21AC,NoContact
151874,Male,Soham,Yip,43,fulltime,5112 Software publishers,Married,Soham_Yip@yahoo.com,L8N 6X2,BC,Faustochester,430983.7,True,True,F,21A,21AC,NoContact
151886,Male,Ellagrace,Yanes,33,parttime,5121 Motion picture and video industries,Single,Ellagrace_Yanes@yahoo.com,J3Y 5C5,NS,Cliffordfurt,411017.05,True,True,F,41,41C,NoContact
152115,Female,Wilmer,Wickham,38,fulltime,4521 Department stores,Married,Wilmer_Wickham21@gmail.com,J3P 8C1,AB,East Torey,54645.0,False,False,E,22,22C,NoContact
152203,Female,Illyana,Wetzel,26,parttime,9112-9119 Other federal services,Single,Illyana.Wetzel77@hotmail.com,X7Q 4Y7,AB,Marleymouth,412744.6,False,True,E,41,41C,NoContact
152219,Male,Adien,Weitz,33,parttime,"4511 Sporting goods, hobby and musical instrument stores",Single,Adien_Weitz@yahoo.com,T0Q 5O1,AB,Susannaton,406913.83,False,True,F,41,41C,NoContact
152307,Male,Nehemias,Watanabe,26,parttime,"4145 Pharmaceuticals, toiletries, cosmetics and sundries wholesaler-",Single,Nehemias_Watanabe21@gmail.com,C6M 8F5,ON,New Elena,413994.31,False,True,E,41,41C,NoContact
152393,Male,Rishi,Walk,29,parttime,4851 Urban transit systems,Single,Rishi_Walk@yahoo.com,Y9S 6I6,ON,Rosenbaumberg,405249.64,True,True,F,41,41C,NoContact
152395,Female,Trevor,Walk,26,parttime,"4483 Jewellery, luggage and leather goods stores",Single,Trevor.Walk77@hotmail.com,T9H 2H3,AB,Savannahland,409441.96,False,False,E,41,41C,NoContact
152435,Male,Morrigan,Wahl,42,fulltime,"4453 Beer, wine and liquor stores",Married,Morrigan_Wahl@yahoo.com,M8F 4E1,ON,Opalfurt,434729.0,False,False,F,22,22C,NoContact
152477,Female,Hagen,Vick,46,parttime,"5412 Accounting, tax preparation, bookkeeping and payroll services",Married,Hagen_Vick@yahoo.com,R6E 6P8,BC,Astridshire,430098.2,True,True,F,41,41C,NoContact
152513,Female,Kari,Velasco,53,parttime,4411 Automobile dealers,Divorced,Kari_Velasco@yahoo.com,H4S 2B9,NS,South Elenora,424631.2,True,True,F,41,41C,NoContact
152525,Female,Josefina,Vela,32,parttime,7211 Traveller accommodations,Single,Josefina_Vela@yahoo.com,J9E 9G8,MB,Port Quinton,408961.48,True,False,F,41,41C,NoContact
152554,Male,Monica,Vanhoose,32,parttime,"7113 Promoters (presenters) of performing arts, sports and similar e",Single,Monica.Vanhoose77@hotmail.com,R8I 9R3,NS,Jaylonton,405357.22,True,True,E,41,41C,NoContact
152605,Other,Ashtyn,Ulmer,37,fulltime,4421 Furniture stores,Married,Ashtyn.Ulmer77@hotmail.com,L3J 3P6,AB,Andremouth,425216.0,True,False,E,22,22C,NoContact
152719,Male,Kyler,Trice,39,fulltime,5222 Non-depository credit intermediation,Married,Kyler.Trice77@hotmail.com,E8Y 3P2,MB,Maxineside,44524.0,False,True,E,22,22C,NoContact
152723,Male,Cashton,Trice,29,fulltime,5411 Legal services,Single,Cashton_Trice@yahoo.com,N7P 1I1,NS,West Dorisbury,423500.95,False,True,F,22,22C,NoContact
152778,Male,Rosslyn,Torres,41,fulltime,3133 Textile and fabric finishing and fabric coating,Divorced,Rosslyn_Torres21@gmail.com,C2T 2H4,BC,Jensenchester,165156.0,True,True,E,21B,21BC,NoContact
152816,Other,Zackery,Tolbert,32,parttime,9120 Provincial and territorial public administration (9121 to 9129),Divorced,Zackery_Tolbert@yahoo.com,V2R 3S5,MB,Homenicktown,411718.63,True,True,F,41,41C,NoContact
152906,Female,Masyn,Thibeault,30,fulltime,"9130 Local, municipal and regional public administration (9131 and 9",Single,Masyn_Thibeault@yahoo.com,N0D 4D5,BC,Bruenborough,423696.64,True,True,F,21B,21BC,NoContact
152909,Female,Jewelz,Thibeault,53,parttime,5613 Employment services,Married,Jewelz_Thibeault@yahoo.com,H5F 0A1,NS,Kovacektown,424954.6,True,True,F,41,41C,NoContact
152915,Male,Jade,Thibeault,43,fulltime,8134 Civic and social organizations,Married,Jade_Thibeault@yahoo.com,Y1K 0G0,ON,South Hannahboroug,63160.0,False,False,F,22,22C,NoContact
152921,Other,Krishiv,Theobald,52,fulltime,Retired,Married,Krishiv_Theobald@yahoo.com,N5P 5Q9,ON,New Kodyton,423895.9,True,True,F,21B,21BC,NoContact
152930,Male,Corah,Tew,47,fulltime,8131 Religious organizations,Single,Corah_Tew@yahoo.com,G0R 5F9,ON,Wisokymouth,58740.0,True,False,F,22,22C,NoContact
152941,Male,Amor,Templin,34,parttime,5415 Computer systems design and related services,Single,Amor.Templin77@hotmail.com,M4B 8R7,BC,Port Lilastad,412243.66,True,True,E,41,41C,NoContact
152950,Male,Jorge,Teal,26,fulltime,,Single,Jorge.Teal77@hotmail.com,E9P 4T5,NS,Quitzonmouth,400000.0,True,False,E,22,22C,NoContact
152990,Female,Amarius,Sweet,47,fulltime,4143 Home furnishings wholesaler-distributors,Married,Amarius_Sweet@yahoo.com,V9L 2F7,MB,Orionhaven,55487.3,True,False,F,22,22C,NoContact
153086,Female,Minha,Su,37,fulltime,5614 Business support services,Single,Minha_Su@yahoo.com,J5R 1D7,BC,Champlinmouth,421684.0,True,True,F,21B,21BC,NoContact
153098,Female,Toby,Stubbs,44,fulltime,"5242 Agencies, brokerages and other insurance related activities",Single,Toby_Stubbs@yahoo.com,H7I 5B9,ON,North Margiecheste,430922.1,True,True,F,21A,21AC,NoContact
153117,Female,Zealand,Stromberg,28,parttime,6216 Home health care services,Single,Zealand_Stromberg21@gmail.com,J7S 3N2,AB,Morarside,409460.77,True,True,E,41,41C,NoContact
153149,Female,Keylan,Stith,40,fulltime,"5412 Accounting, tax preparation, bookkeeping and payroll services",Single,Keylan_Stith@yahoo.com,S6A 1J9,AB,Heloisehaven,71523.0,True,True,F,21A,21AC,NoContact
153185,Female,Tasneem,Sterner,34,fulltime,9120 Provincial and territorial public administration (9121 to 9129),Single,Tasneem_Sterner@yahoo.com,T4E 3D9,BC,Judsonstad,68289.54,True,False,F,22,22C,NoContact
153261,Female,Varsha,Stamey,30,parttime,4529 Other general merchandise stores,Single,Varsha_Stamey21@gmail.com,Y6V 1X0,NS,Glennaburgh,415258.54,True,True,E,41,41C,NoContact
153338,Male,Huxton,Speck,33,fulltime,6113 Universities,Single,Huxton_Speck@yahoo.com,E9P 4T5,NS,Quitzonmouth,423095.38,True,True,F,21A,21AC,NoContact
153492,Male,Dusty,Simonds,44,parttime,5239 Other financial investment activities,Single,Dusty_Simonds21@gmail.com,P0B 0O3,ON,West Leo,418142.3,True,True,E,41,41C,NoContact
153597,Other,Ayumi,Shiflett,38,fulltime,5221 Depository credit intermediation,Married,Ayumi_Shiflett21@gmail.com,T5D 4U3,NS,Lake Mabelle,431700.0,True,True,E,21A,21AC,NoContact
153618,Female,Carlisle,Shepherd,51,fulltime,6214 Out-patients care centres,Married,Carlisle_Shepherd21@gmail.com,T1I 5H8,MB,West Lauretta,58182.3,True,True,E,21A,21AC,NoContact
153619,Male,Jaiden,Shepherd,30,parttime,6213 Offices of other health practitioners,Single,Jaiden.Shepherd77@hotmail.com,E8U 0C5,NS,Lake Wilfredo,417736.18,False,True,E,41,41C,NoContact
153645,Female,Alanni,Sheffer,43,fulltime,Retired,Widowed,Alanni_Sheffer21@gmail.com,B7I 4O2,MB,North Jed,85692.6,True,False,E,22,22C,NoContact
153737,Female,Maddalyn,Segarra,33,parttime,9120 Provincial and territorial public administration (9121 to 9129),Single,Maddalyn_Segarra@yahoo.com,A2U 8U0,NS,Pollichchester,410505.22,True,True,F,41,41C,NoContact
153740,Male,Paisleigh,Segarra,45,fulltime,"4145 Pharmaceuticals, toiletries, cosmetics and sundries wholesaler-",Married,Paisleigh_Segarra@yahoo.com,H6O 2R4,MB,Kerluketown,56069.2,True,False,F,22,22C,NoContact
153785,Male,Jaleah,Sealy,43,fulltime,3372 Office furniture (including fixtures) manufacturing,Single,Jaleah_Sealy@yahoo.com,X3X 9X4,NS,East Leatha,161628.0,True,False,F,22,22C,NoContact
153849,Male,Khaliah,Sato,31,parttime,5231 Securities and commodity contracts intermediation and brokerage,Single,Khaliah_Sato21@gmail.com,T3F 2R9,AB,Skylarhaven,405850.24,True,True,E,41,41C,NoContact
153860,Male,Alia,Sargent,25,parttime,5223 Activities related to credit intermediation,Single,Alia_Sargent@yahoo.com,A7W 4H1,AB,Lake London,416767.63,True,False,F,41,41C,NoContact
153879,Male,Ahmir,Sanford,42,fulltime,5241 Insurance carriers,Married,Ahmir_Sanford21@gmail.com,H6X 5V0,NS,New Destiny,424187.0,False,True,E,22,22C,NoContact
153935,Other,Sarayu,Sampson,43,fulltime,6220 Hospitals (6221 to 6223),Married,Sarayu_Sampson@yahoo.com,C9K 1Z5,NS,Faustinoborough,85216.0,False,False,F,22,22C,NoContact
153979,Male,Nikole,Salcedo,49,fulltime,"4453 Beer, wine and liquor stores",Married,Nikole.Salcedo77@hotmail.com,Y5J 2D5,AB,Lake Carmineland,49128.2,False,True,E,22,22C,NoContact
153989,Female,Ashton,Saiz,46,fulltime,3118 Bakeries and tortilla manufacturing,Married,Ashton_Saiz@yahoo.com,H9F 0E4,MB,Port Jessica,48437.4,True,True,F,21B,21BC,NoContact
154050,Male,Jayla,Rowell,31,parttime,3149 Other textile product mills,Married,Jayla_Rowell21@gmail.com,X8E 4Z2,NS,West Ressiefurt,410480.8,True,False,E,41,41C,NoContact
154054,Female,Isa,Rowell,40,fulltime,5221 Depository credit intermediation,Married,Isa.Rowell77@hotmail.com,R2S 3C4,AB,New Einar,428718.0,True,True,E,21B,21BC,NoContact
154059,Other,Ayden,Rosenblum,43,fulltime,4531 Florists,Married,Ayden_Rosenblum21@gmail.com,N7R 4R6,MB,South Bettie,47970.0,False,True,E,22,22C,NoContact
154094,Male,Brecken,Rojo,26,fulltime,5324 Commercial and industrial machinery and equipment rental and le,Single,Brecken_Rojo@yahoo.com,G0R 5F9,ON,Wisokymouth,428946.61,True,True,F,21B,21BC,NoContact
154095,Female,Jayce,Rojo,40,fulltime,Retired,Married,Jayce_Rojo21@gmail.com,P4V 5S4,AB,Kuhlmanchester,415404.2,False,False,E,22,22C,NoContact
154293,Other,Landry,Ready,28,parttime,7222 Limited-service restaurants,Single,Landry_Ready21@gmail.com,V1B 2P2,NS,East Milesstad,406903.93,True,True,E,41,41C,NoContact
154305,Male,Jazzlyn,Rayford,28,fulltime,8141 Private households,Single,Jazzlyn_Rayford21@gmail.com,V9L 6U7,NS,Wiegandmouth,422473.66,True,False,E,22,22C,NoContact
154310,Male,Kemari,Rath,54,fulltime,5411 Legal services,Married,Kemari_Rath@yahoo.com,G1Y 6H2,MB,Harveyburgh,48641.55,True,False,F,22,22C,NoContact
154374,Male,Aidan,Ramage,51,parttime,5415 Computer systems design and related services,Married,Aidan_Ramage21@gmail.com,V6R 4Q0,BC,Lake Precious,425616.8,True,True,E,41,41C,NoContact
154448,Female,Felipe,Pratt,33,fulltime,5239 Other financial investment activities,Single,Felipe_Pratt@yahoo.com,X7V 0C4,MB,Evelynborough,422551.87,True,True,F,21B,21BC,NoContact
154458,Female,Ren,Powers,54,fulltime,6111 Elementary and secondary schools,Married,Ren_Powers21@gmail.com,N0D 4D5,BC,Bruenborough,54792.9,True,True,E,21A,21AC,NoContact
154514,Male,Trenity,Pollock,34,parttime,"5412 Accounting, tax preparation, bookkeeping and payroll services",Single,Trenity_Pollock@yahoo.com,P9I 8G8,NS,New Marcella,412101.43,True,True,F,41,41C,NoContact
154556,Female,Jana,Pifer,43,fulltime,4841 General freight trucking,Married,Jana_Pifer@yahoo.com,J7S 1T0,ON,New Jettville,433702.0,True,True,F,21A,21AC,NoContact
154617,Other,Moira,Petrucci,44,parttime,"7115 Independent artists, writers and performers",Married,Moira_Petrucci21@gmail.com,M7Q 3I5,ON,Raefort,426434.1,True,True,E,41,41C,NoContact
154655,Other,Ziyah,Perdue,39,fulltime,3254 Pharmaceutical and medicine manufacturing,Single,Ziyah_Perdue@yahoo.com,H6X 5V0,NS,New Destiny,433165.0,False,False,F,22,22C,NoContact
154870,Male,Rana,Palazzolo,30,parttime,"8139 Business, professional, labour and other membership organizatio",Single,Rana.Palazzolo77@hotmail.com,G0R 5F9,ON,Wisokymouth,413713.48,True,False,E,41,41C,NoContact
154886,Female,Ellagrace,Osteen,33,fulltime,7111 Performing arts companies,Single,Ellagrace_Osteen@yahoo.com,G9Z 4A5,MB,Grantmouth,426649.81,True,True,F,21A,21AC,NoContact
154914,Female,Neva,Osburn,34,parttime,5221 Depository credit intermediation,Single,Neva_Osburn21@gmail.com,H9R 1T5,AB,North Evaton,403600.96,True,True,E,41,41C,NoContact
